;; -*- coding: utf-8-mcs-er -*-
CB09649	&CB09649;	⿰⿱&GT-12503;&GT-12503;束
CB09650	&CB09650;	&CB09650;
CB09651	&CB09651;	&CB09651;
CB09652	&CB09652;	&CB09652;
CB09653	&CB09653;	&CB09653;
CB09654	&CB09654;	⿱⿱斦⿰丨且又
CB09655	&CB09655;	&CB09655;
CB09656	&CB09656;	&CB09656;
CB09657	&CB09657;	&CB09657;
CB09658	&CB09658;	&CB09658;
CB09659	&CB09659;	⿱艹⿱刀⿱一⿱刀一
CB09660	&CB09660;	⿰女&CB09464;
CB09661	&CB09661;	⿰子⿱⿱十甲&CDP-8C40;
CB09662	&CB09662;	&CB09662;
CB09663	&CB09663;	⿰亻㪅
CB09664	&CB09664;	&CB09664;
CB09665	&CB09665;	⿰歹賔
CB09666	&CB09666;	&CB09666;
CB09667	&CB09667;	⿱必⿱冖&CB08601;
CB09668	&CB09668;	⿰⺘刕
CB09669	&CB09669;	&CB09669;
CB09670	&CB09670;	&CB09670;
CB09671	&CB09671;	⿰禾賔
CB09672	&CB09672;	⿰九重
CB09673	&CB09673;	&CB09673;
CB09674	&CB09674;	&CB09674;
CB09675	&CB09675;	⿰&GT-35079;𣀙
CB09676	&CB09676;	⿱八󠄀几
CB09677	&CB09677;	⿱耳&CB09479;
CB09678	&CB09678;	⿰肉賔
CB09679	&CB09679;	&CB09679;
CB09680	&CB09680;	⿰虫⿸虍帀
CB09681	&CB09681;	⿰⿱二从刂
CB09682	&CB09682;	&CB09682;
CB09683	&CB09683;	&CB09683;
CB09684	&CB09684;	⿰丰󠄀刂
CB09685	&CB09685;	⿰⺖㖾
CB09686	&CB09686;	⿰⺡⿱止⿴囗※
CB09687	&CB09687;	⿰阝⿱⿱一𢆶土
CB09688	&CB09688;	&CB09688;
CB09689	&CB09689;	⿰革⿱艹⿱⿻ㄇ人戌
CB09690	&CB09690;	⿰革⿱艹⿱⿻ㄇ儿戉
CB09691	&CB09691;	&CB09691;
CB09692	&CB09692;	&CB09692;
CB09693	&CB09693;	⿰⿱⿻┐一⺢刂
CB09694	&CB09694;	&CB09694;
CB09695	&CB09695;	⿺走⿱口&GT-10942;
CB09696	&CB09696;	&CB09696;
CB09697	&CB09697;	⿱巛⿸厂⿰夕攵
CB09698	&CB09698;	⿰&M-34092;⿻戶帀
CB09699	&CB09699;	⿺⻎⿱从幵
CB09700	&CB09700;	⿺⻎⿰𦍒欠
CB09701	&CB09701;	⿳士冖⿱⿰歹匕土
CB09702	&CB09702;	⿰虛&CB08861;
CB09703	&CB09703;	&CB09703;
CB09704	&CB09704;	⿱⿱⿱亠󠄀吅回禾
CB09705	&CB09705;	⿰⿱山𡰪攴
CB09706	&CB09706;	⿱八󠄀十
CB09707	&CB09707;	&CB09707;
CB09708	&CB09708;	⿱八󠄀芻
CB09709	&CB09709;	&CB09709;
CB09710	&CB09710;	&CB09710;
CB09711	&CB09711;	⿱刀⿱刀灬
CB09712	&CB09712;	&CB09712;
CB09713	&CB09713;	&CB09713;
CB09714	&CB09714;	⿱&CDP-8BE0;&CB09238;
CB09715	&CB09715;	&CB09715;
CB09716	&CB09716;	&CB09716;
CB09717	&CB09717;	&CB09717;
CB09718	&CB09718;	⿰彳⿰⿱&GT-26647;𠂇亍
CB09719	&CB09719;	&CB09719;
CB09720	&CB09720;	⿰口賔
CB09721	&CB09721;	&CB09721;
CB09722	&CB09722;	⿰口⿱&CDP-8BE0;口
CB09723	&CB09723;	&CB09723;
CB09724	&CB09724;	⿱⿰⿱一㠯又口
CB09725	&CB09725;	⿱⿰⿸厂⿱甘肉犬土
CB09726	&CB09726;	&CB09726;
CB09727	&CB09727;	⿰口囙
CB09728	&CB09728;	&CB09728;
CB09729	&CB09729;	&CB09729;
CB09730	&CB09730;	&CB09730;
CB09731	&CB09731;	&CB09731;
CB09732	&CB09732;	&CB09732;
CB09733	&CB09733;	⿺𠧒欠
CB09734	&CB09734;	&CB09734;
CB09735	&CB09735;	⿰&CB09462;&GT-03504;
CB09736	&CB09736;	&CB09736;
CB09737	&CB09737;	&CB09737;
CB09738	&CB09738;	⿱亠󠄀⿱吅⿱┌⿱┌一
CB09739	&CB09739;	&CB09739;
CB09740	&CB09740;	&CB09740;
CB09741	&CB09741;	&CB09741;
CB09742	&CB09742;	⿰亻⿹戈尗
CB09743	&CB09743;	&CB09743;
CB09744	&CB09744;	&CB09744;
CB09745	&CB09745;	&CB09745;
CB09746	&CB09746;	⿰旨&CB09462;
CB09747	&CB09747;	&CB09747;
CB09748	&CB09748;	⿱&GT-08869;⿰⿱&CDP-8BD5;土欠
CB09749	&CB09749;	&CB09749;
CB09750	&CB09750;	⿱吅⿱丿⿱中工
CB09751	&CB09751;	⿱吅&CB09445;
CB09752	&CB09752;	⿰⺖⿱䒑&CB07085;
CB09753	&CB09753;	&CB09753;
CB09754	&CB09754;	⿱&GT-25225;⿱一&M-02772;
CB09755	&CB09755;	⿱⿱&GT-12503;&GT-12503;灬
CB09756	&CB09756;	&CB09756;
CB09757	&CB09757;	⿺⻎⿱&CDP-89E5;十
CB09758	&CB09758;	&CB09758;
CB09759	&CB09759;	⿺⻎&CB09445;
CB09760	&CB09760;	&CB09760;
CB09761	&CB09761;	&CB09761;
CB09762	&CB09762;	&CB09762;
CB09763	&CB09763;	&CB09763;
CB09764	&CB09764;	⿰⿱十⿱&GT-36329;&GT-45972;攴
CB09765	&CB09765;	⿰⿱自⿱冖丁攴
CB09766	&CB09766;	⿰金⿱亠󠄀⿱臼&MCS-600125D9;
CB09767	&CB09767;	&CB09767;
CB09768	&CB09768;	⿱⺮⿱日⿱大艮
CB09769	&CB09769;	&CB09769;
CB09770	&CB09770;	&CB09770;
CB09771	&CB09771;	&CB09771;
CB09772	&CB09772;	&CB09772;
CB09773	&CB09773;	&CB09773;
CB09774	&CB09774;	&CB09774;
CB09775	&CB09775;	&CB09775;
CB09776	&CB09776;	&CB09776;
CB09777	&CB09777;	⿰口爪
CB09778	&CB09778;	&CB09778;
CB09779	&CB09779;	⿱⿻┐一&M-33068;
CB09780	&CB09780;	&CB09780;
CB09781	&CB09781;	⿰口雩
CB09782	&CB09782;	&CB09782;
CB09783	&CB09783;	&CB09783;
CB09784	&CB09784;	&CB09784;
CB09785	&CB09785;	&CB09785;
CB09786	&CB09786;	⿰口戲
CB09787	&CB09787;	⿰⺡&CB09568;
CB09788	&CB09788;	&CB09788;
CB09789	&CB09789;	⿰阝⿱&M-01477;虫
CB09790	&CB09790;	&CB09790;
CB09791	&CB09791;	&CB09791;
CB09792	&CB09792;	&CB09792;
CB09793	&CB09793;	&CB09793;
CB09794	&CB09794;	⿱口&M-03115;
CB09795	&CB09795;	&CB09795;
CB09796	&CB09796;	&CB09796;
CB09797	&CB09797;	⿰⻊⿱⿰仌从日
CB09798	&CB09798;	&CB09798;
CB09799	&CB09799;	&CB09799;
CB09800	&CB09800;	⿰魚㫺
CB09801	&CB09801;	⿰革⿱艹⿱众廾
CB09802	&CB09802;	⿰⺖㫺
CB09803	&CB09803;	&CB09803;
CB09804	&CB09804;	⿰金㫺
CB09805	&CB09805;	&CB09805;
CB09806	&CB09806;	&CB09806;
CB09807	&CB09807;	&CB09807;
CB09808	&CB09808;	&CB09808;
CB09809	&CB09809;	&CB09809;
CB09810	&CB09810;	⿱口矢
CB09811	&CB09811;	&CB09811;
CB09812	&CB09812;	⿱&GT-08869;⿱一⿱⿰&MCS-600114A0;⿰十⺊┬
CB09813	&CB09813;	⿱⺮⿰舟⿱八󠄀⿱土⿱八󠄀&GT-35079;
CB09814	&CB09814;	⿺支&CB09462;
CB09815	&CB09815;	⿰土因
CB09816	&CB09816;	&CB09816;
CB09817	&CB09817;	&CB09817;
CB09818	&CB09818;	⿰㫖&CB09462;
CB09819	&CB09819;	&CB09819;
CB09820	&CB09820;	&CB09820;
CB09821	&CB09821;	&CB09821;
CB09822	&CB09822;	&CB09822;
CB09823	&CB09823;	&CB09823;
CB09824	&CB09824;	&CB09824;
CB09825	&CB09825;	⿱土米
CB09826	&CB09826;	&CB09826;
CB09827	&CB09827;	⿰月&CB09751;
CB09828	&CB09828;	&CB09828;
CB09829	&CB09829;	&CB09829;
CB09830	&CB09830;	&CB09830;
CB09831	&CB09831;	&CB09831;
CB09832	&CB09832;	⿱&CDP-8B5B;⿱&GT-36329;⿱⿰丨日又
CB09833	&CB09833;	&CB09833;
CB09834	&CB09834;	&CB09834;
CB09835	&CB09835;	&CB09835;
CB09836	&CB09836;	&CB09836;
CB09837	&CB09837;	&CB09837;
CB09838	&CB09838;	&CB09838;
CB09839	&CB09839;	&CB09839;
CB09840	&CB09840;	&CB09840;
CB09841	&CB09841;	&CB09841;
CB09842	&CB09842;	⿱艹⿱⿱工⿱中⿱⿱冖口土土
CB09843	&CB09843;	&CB09843;
CB09844	&CB09844;	&CB09844;
CB09845	&CB09845;	&CB09845;
CB09846	&CB09846;	&CB09846;
CB09847	&CB09847;	⿱⿰口⿰丨人⿱&GT-00458;⿱┌⿱┌─
CB09848	&CB09848;	&CB09848;
CB09849	&CB09849;	⿰⺖&CB09751;
CB09850	&CB09850;	&CB09850;
CB09851	&CB09851;	&CB09851;
CB09852	&CB09852;	&CB09852;
CB09853	&CB09853;	&CB09853;
CB09854	&CB09854;	&CB09854;
CB09855	&CB09855;	&CB09855;
CB09856	&CB09856;	&CB09856;
CB09857	&CB09857;	&CB09857;
CB09858	&CB09858;	&CB09858;
CB09859	&CB09859;	&CB09859;
CB09860	&CB09860;	&CB09860;
CB09861	&CB09861;	&CB09861;
CB09862	&CB09862;	&CB09862;
CB09863	&CB09863;	&CB09863;
CB09864	&CB09864;	&CB09864;
CB09865	&CB09865;	⿱?八󠄀
CB09866	&CB09866;	⿱?貝
CB09867	&CB09867;	⿰土雩
CB09868	&CB09868;	&CB09868;
CB09869	&CB09869;	⿱今󠄀龍
CB09870	&CB09870;	⿰柬攵
CB09871	&CB09871;	⿷匚日
CB09872	&CB09872;	&CB09872;
CB09873	&CB09873;	⿱艹&CB09186;
CB09874	&CB09874;	⿱米⿱?木
CB09875	&CB09875;	&CB09875;
CB09876	&CB09876;	⿱?&CDP-8BF8;
CB09877	&CB09877;	⿰⿱&GT-25225;?&GT-44178;
CB09878	&CB09878;	⿱⿰?寸目
CB09879	&CB09879;	⿱⿰?昜皿
CB09880	&CB09880;	&CB09880;
CB09881	&CB09881;	⿰⿸厂?頁
CB09882	&CB09882;	⿰?⿰丨⿰丨?
CB09883	&CB09883;	&CB09883;
CB09884	&CB09884;	&CB09884;
CB09885	&CB09885;	&CB09885;
CB09886	&CB09886;	&CB09886;
CB09887	&CB09887;	&CB09887;
CB09888	&CB09888;	&CB09888;
CB09889	&CB09889;	⿱⿱吅?廾
CB09890	&CB09890;	&CB09890;
CB09891	&CB09891;	⿱⿲弓?弓羊
CB09892	&CB09892;	&CB09892;
CB09893	&CB09893;	⿱山⿱&GT-00458;?
CB09894	&CB09894;	⿰亻⿱品?
CB09895	&CB09895;	&CB09895;
CB09896	&CB09896;	⿱米⿱䒑?
CB09897	&CB09897;	&CB09897;
CB09898	&CB09898;	⿱臤⿱亠󠄀?
CB09899	&CB09899;	⿺⻎⿱?匆
CB09900	&CB09900;	⿺⻎⿸𠂆⿱?巾
CB09901	&CB09901;	&CB09901;
CB09902	&CB09902;	⿰彳⿱ㄊ⿱?日
CB09903	&CB09903;	⿰㠯㠯
CB09904	&CB09904;	⿱⿰⿱○○弓?
CB09905	&CB09905;	⿱五⿱?⿱&GT-08869;?
CB09906	&CB09906;	&CB09906;
CB09907	&CB09907;	&CB09907;
CB09908	&CB09908;	⿱?⿱昚火
CB09909	&CB09909;	⿱亠󠄀⿱⿰刀⿰了?曲
CB09910	&CB09910;	⿰月⿱厶⿱?𠇍
CB09911	&CB09911;	⿱亠󠄀⿱吅⿱⿻┌一一
CB09912	&CB09912;	&CB09912;
CB09913	&CB09913;	⿻門⿰亻⿰亻?
CB09914	&CB09914;	&CB09914;
CB09915	&CB09915;	&CB09915;
CB09916	&CB09916;	&CB09916;
CB09917	&CB09917;	⿸厂炗
CB09918	&CB09918;	⿰孑予
CB09919	&CB09919;	&CB09919;
CB09920	&CB09920;	⿸尸𢪊
CB09921	&CB09921;	&CB09921;
CB09922	&CB09922;	⿰山⿰𦈢欠
CB09923	&CB09923;	&CB09923;
CB09924	&CB09924;	⿰山&GT-05771;
CB09925	&CB09925;	⿱山&M-13787;
CB09926	&CB09926;	⿱山⿱一&GT-36832;
CB09927	&CB09927;	⿱山十
CB09928	&CB09928;	⿱山坔
CB09929	&CB09929;	⿱山屈
CB09930	&CB09930;	⿱山⿱&GT-21446;⿰&GT-21446;&GT-21446;
CB09931	&CB09931;	⿰巾⿱艹备
CB09932	&CB09932;	⿰巾沓
CB09933	&CB09933;	⿰亻⿻└⿱十工
CB09934	&CB09934;	⿰亻⿱&GT-25225;呆
CB09935	&CB09935;	⿰亻⿱𠔉󠄀女
CB09936	&CB09936;	⿰亻&CDP-8BEF;
CB09937	&CB09937;	⿰亻昜
CB09938	&CB09938;	&CB09938;
CB09939	&CB09939;	⿰戶鳥
CB09940	&CB09940;	⿻戶木
CB09941	&CB09941;	&CB09941;
CB09942	&CB09942;	⿰日⿱日⿱出⿱八󠄀&GT-47348;
CB09943	&CB09943;	⿰日⿱⿱山里灬
CB09944	&CB09944;	⿰日⿰?日
CB09945	&CB09945;	⿱日⿱出⿱八󠄀&GT-47348;
CB09946	&CB09946;	⿱日⿱共米
CB09947	&CB09947;	⿱日華
CB09948	&CB09948;	⿰月𠧒
CB09949	&CB09949;	⿰月⿱一⿱夾一
CB09950	&CB09950;	⿰月⿱世冉󠄁
CB09951	&CB09951;	&CB09951;
CB09952	&CB09952;	⿰月屰
CB09953	&CB09953;	⿰月⿱&GT-36329;&CB08268;
CB09954	&CB09954;	⿰月刖
CB09955	&CB09955;	⿰木⿱厥?
CB09956	&CB09956;	&CB09956;
CB09957	&CB09957;	&CB09957;
CB09958	&CB09958;	⿰木弁
CB09959	&CB09959;	⿰木&M-09436;
CB09960	&CB09960;	⿰木&M-29093;
CB09961	&CB09961;	⿰木耎
CB09962	&CB09962;	⿰木軿
CB09963	&CB09963;	⿰木雽
CB09964	&CB09964;	⿰止重
CB09965	&CB09965;	⿱止⿱𦨉&GT-36832;
CB09966	&CB09966;	⿰歹⿱𤘆木
CB09967	&CB09967;	⿰歹又
CB09968	&CB09968;	⿰歹&GT-04428;
CB09969	&CB09969;	⿰火&CB09945;
CB09970	&CB09970;	⿰火囙
CB09971	&CB09971;	⿰爪蚤
CB09972	&CB09972;	⿰&GT-25355;貴
CB09973	&CB09973;	⿰牛⿱一?
CB09974	&CB09974;	⿰牛⿸虍攵
CB09975	&CB09975;	⿰牛⿸虍又
CB09976	&CB09976;	⿰&CDP-8D41;&CB07098;
CB09977	&CB09977;	⿱去水
CB09978	&CB09978;	⿰召毛
CB09979	&CB09979;	⿰⺘⿱血求
CB09980	&CB09980;	&CB09980;
CB09981	&CB09981;	⿰⺘丕
CB09982	&CB09982;	⿰⺘兄
CB09983	&CB09983;	⿰⺘未
CB09984	&CB09984;	⿰⺘塵
CB09985	&CB09985;	⿱田田
CB09986	&CB09986;	&CB09986;
CB09987	&CB09987;	⿱白上
CB09988	&CB09988;	⿰目戊
CB09989	&CB09989;	⿰目&GT-14527;
CB09990	&CB09990;	&CB09990;
CB09991	&CB09991;	⿰矛?
CB09992	&CB09992;	⿰石⿱束貝
CB09993	&CB09993;	⿰石雩
CB09994	&CB09994;	⿰禾⿱乂󠄀𣅀
CB09995	&CB09995;	⿰禾⿱⿱山凶禸
CB09996	&CB09996;	⿰禾介
CB09997	&CB09997;	⿰禾去
CB09998	&CB09998;	⿱&M-25406;夘
CB09999	&CB09999;	&CB09999;
CB10000	&CB10000;	⿱&M-25406;失
CB10001	&CB10001;	⿱&M-25406;合
CB10002	&CB10002;	⿱休鳥
CB10003	&CB10003;	&CB10003;
CB10004	&CB10004;	&CB10004;
CB10005	&CB10005;	⿱&CDP-8AFC;足
CB10006	&CB10006;	⿹弋圭
CB10007	&CB10007;	&CB10007;
CB10008	&CB10008;	&CB10008;
CB10009	&CB10009;	&CB10009;
CB10010	&CB10010;	&CB10010;
CB10011	&CB10011;	⿰米⿱刃一
CB10012	&CB10012;	⿰米⿱云日
CB10013	&CB10013;	⿰米替
CB10014	&CB10014;	⿱米⿱北木
CB10015	&CB10015;	⿰&GT-35079;&CB08565;
CB10016	&CB10016;	⿰&GT-35079;⿰⿱林月攴
CB10017	&CB10017;	⿰&GT-35079;名
CB10018	&CB10018;	⿰&GT-35079;業
CB10019	&CB10019;	⿰耳丐
CB10020	&CB10020;	⿰耳⿰比邑
CB10021	&CB10021;	⿰耳甲
CB10022	&CB10022;	⿰耳夾
CB10023	&CB10023;	⿰耳邑
CB10024	&CB10024;	⿰耳臬
CB10025	&CB10025;	⿰肉㖾
CB10026	&CB10026;	⿰至鼻
CB10027	&CB10027;	⿰臼易
CB10028	&CB10028;	⿰舟⿱𠔉󠄀夭
CB10029	&CB10029;	⿰舟宿
CB10030	&CB10030;	&CB10030;
CB10031	&CB10031;	&CB10031;
CB10032	&CB10032;	⿰虫友
CB10033	&CB10033;	⿰虫&GT-18344;
CB10034	&CB10034;	⿰虫未
CB10035	&CB10035;	⿰虫賊
CB10036	&CB10036;	⿰虫咠
CB10037	&CB10037;	⿰虫&GT-55791;
CB10038	&CB10038;	&CB10038;
CB10039	&CB10039;	⿰亻⿱刃一
CB10040	&CB10040;	&CB10040;
CB10041	&CB10041;	⿱夾⿱一回
CB10042	&CB10042;	⿱夾⿱二回
CB10043	&CB10043;	⿱&GT-08869;⿱一&GT-36832;
CB10044	&CB10044;	⿰希攵
CB10045	&CB10045;	⿸&GT-11620;⿰⿱&CDP-8BD5;土大
CB10046	&CB10046;	⿸&GT-11620;⿱日&GT-11550;
CB10047	&CB10047;	⿸&GT-11620;褺
CB10048	&CB10048;	&CB10048;
CB10049	&CB10049;	⿸&GT-11620;季
CB10050	&CB10050;	⿸&GT-11620;畀
CB10051	&CB10051;	⿹戈&GT-17214;
CB10052	&CB10052;	⿹戈甬
CB10053	&CB10053;	⿱技山
CB10054	&CB10054;	&CB10054;
CB10055	&CB10055;	⿰⺡⿱一韋
CB10056	&CB10056;	⿰⺡⿱丿犬
CB10057	&CB10057;	⿱狄刀
CB10058	&CB10058;	⿱狄力
CB10059	&CB10059;	⿰&GT-47107;且
CB10060	&CB10060;	⿰&GT-47348;⿱雨干
CB10061	&CB10061;	⿰&GT-47348;匋
CB10062	&CB10062;	⿰&GT-47348;寋
CB10063	&CB10063;	⿰身亶󠄀
CB10064	&CB10064;	⿰車⿸尸免
CB10065	&CB10065;	⿰車⿱&CDP-8BD5;&CB08268;
CB10066	&CB10066;	⿰酉匈
CB10067	&CB10067;	⿱𠔉󠄀𠰅
CB10068	&CB10068;	⿱𠔉󠄀⿱巳羊
CB10069	&CB10069;	⿱𠔉󠄀木
CB10070	&CB10070;	&CB10070;
CB10071	&CB10071;	&CB10071;
CB10072	&CB10072;	⿰𦈢岡
CB10073	&CB10073;	⿰𦈢雩
CB10074	&CB10074;	&CB10074;
CB10075	&CB10075;	⿳&GT-67403;冖東
CB10076	&CB10076;	&CB10076;
CB10077	&CB10077;	⿰⺖⿱厶月
CB10078	&CB10078;	⿰⺖⿱&GT-07370;小
CB10079	&CB10079;	⿰⺖⿱曲八󠄀
CB10080	&CB10080;	⿰⺖曳
CB10081	&CB10081;	⿰⺖&GT-29045;
CB10082	&CB10082;	⿱或⿱?&GT-47107;
CB10083	&CB10083;	&CB10083;
CB10084	&CB10084;	&CB10084;
CB10085	&CB10085;	⿰木⿱𠂉廾
CB10086	&CB10086;	⿰⺡⿱⿸&GT-11620;林米
CB10087	&CB10087;	⿰⺡&CB09373;
CB10088	&CB10088;	&CB10088;
CB10089	&CB10089;	&CB10089;
CB10090	&CB10090;	⿰⺡&CB07984;
CB10091	&CB10091;	⿰⺡肯
CB10092	&CB10092;	&CB10092;
CB10093	&CB10093;	&CB10093;
CB10094	&CB10094;	⿱⺮&MCS-60010627;
CB10095	&CB10095;	⿱⺮徒
CB10096	&CB10096;	⿱⺮&M-12148;
CB10097	&CB10097;	⿱⺮&GT-17246;
CB10098	&CB10098;	⿱⺮埤
CB10099	&CB10099;	⿱⺮&M-09433;
CB10100	&CB10100;	&CB10100;
CB10101	&CB10101;	&CB10101;
CB10102	&CB10102;	⿱&GT-25225;禾
CB10103	&CB10103;	⿱&GT-25225;呆
CB10104	&CB10104;	⿰金&CB08925;
CB10105	&CB10105;	&CB10105;
CB10106	&CB10106;	⿰金扶
CB10107	&CB10107;	⿰金雩
CB10108	&CB10108;	&CB10108;
CB10109	&CB10109;	⿻門千
CB10110	&CB10110;	⿻門&M-09574;
CB10111	&CB10111;	⿻門責
CB10112	&CB10112;	⿰阝孕
CB10113	&CB10113;	⿰阝睿
CB10114	&CB10114;	⿰阝雽
CB10115	&CB10115;	⿱雨⿰彳攴
CB10116	&CB10116;	⿱雨見
CB10117	&CB10117;	⿱雨飛
CB10118	&CB10118;	⿰信󠄀攵
CB10119	&CB10119;	&CB10119;
CB10120	&CB10120;	&CB10120;
CB10121	&CB10121;	&CB10121;
CB10122	&CB10122;	&CB10122;
CB10123	&CB10123;	⿰𠂤巿
CB10124	&CB10124;	&CB10124;
CB10125	&CB10125;	&CB10125;
CB10126	&CB10126;	&CB10126;
CB10127	&CB10127;	⿰⺡&CDP-8C66;
CB10128	&CB10128;	⿱癶虫
CB10129	&CB10129;	⿰秋鳥
CB10130	&CB10130;	⿰月⿱厶月
CB10131	&CB10131;	⿱&GT-40124;虫
CB10132	&CB10132;	⿺兀生
CB10133	&CB10133;	⿰&JX3-3D36;欠
CB10134	&CB10134;	⿰革顯
CB10135	&CB10135;	⿰革夬
CB10136	&CB10136;	&CB10136;
CB10137	&CB10137;	⿰&MCS-6001245C;刂
CB10138	&CB10138;	⿱容口
CB10139	&CB10139;	&CB10139;
CB10140	&CB10140;	⿸尸⿰ㄐ支
CB10141	&CB10141;	⿰&M-09791;攵
CB10142	&CB10142;	&CB10142;
CB10143	&CB10143;	⿱&GT-17246;肉
CB10144	&CB10144;	&CB10144;
CB10145	&CB10145;	⿱&CDP-8BD5;大
CB10146	&CB10146;	&CB10146;
CB10147	&CB10147;	⿰⺨⿱厶月
CB10148	&CB10148;	⿰亩元
CB10149	&CB10149;	⿸疒&CDP-8BD8;
CB10150	&CB10150;	⿸疒夆
CB10151	&CB10151;	⿱龶攵
CB10152	&CB10152;	&CB10152;
CB10153	&CB10153;	⿺支巛
CB10154	&CB10154;	⿰金𠂢
CB10155	&CB10155;	&CB10155;
CB10156	&CB10156;	⿱艹⿱日䖵
CB10157	&CB10157;	&CB10157;
CB10158	&CB10158;	&CB10158;
CB10159	&CB10159;	⿰木卂
CB10160	&CB10160;	⿰畫卂
CB10161	&CB10161;	⿺走&CB08059;
CB10162	&CB10162;	&CB10162;
CB10163	&CB10163;	&CB10163;
CB10164	&CB10164;	⿰&CDP-8BB9;&M-38980;
CB10165	&CB10165;	⿰&CDP-8BB9;凡
CB10166	&CB10166;	⿰&CDP-8BB9;&GT-03546;
CB10167	&CB10167;	⿰馬⿱⿱&CDP-8DDD;冖⿱各木
CB10168	&CB10168;	&CB10168;
CB10169	&CB10169;	&CB10169;
CB10170	&CB10170;	&CB10170;
CB10171	&CB10171;	⿰&GT-60709;⿱&GT-00458;干
CB10172	&CB10172;	⿱高&GT-45972;
CB10173	&CB10173;	⿰&M-45672;芻
CB10174	&CB10174;	&CB10174;
CB10175	&CB10175;	⿺是支
CB10176	&CB10176;	⿰目&CDP-8D77;
CB10177	&CB10177;	&CB10177;
CB10178	&CB10178;	&CB10178;
CB10179	&CB10179;	⿱執二
CB10180	&CB10180;	⿱執日
CB10181	&CB10181;	⿱&CDP-8BD0;&GT-27544;
CB10182	&CB10182;	⿰牛&CDP-8BC3;
CB10183	&CB10183;	⿰巢⿸虍几
CB10184	&CB10184;	⿰&CB09462;旨
CB10185	&CB10185;	&CB10185;
CB10186	&CB10186;	&CB10186;
CB10187	&CB10187;	⿱斬疋
CB10188	&CB10188;	&CB10188;
CB10189	&CB10189;	&CB10189;
CB10190	&CB10190;	&CB10190;
CB10191	&CB10191;	&CB10191;
CB10192	&CB10192;	&CB10192;
CB10193	&CB10193;	&CB10193;
CB10194	&CB10194;	&CB10194;
CB10195	&CB10195;	&CB10195;
CB10196	&CB10196;	&CB10196;
CB10197	&CB10197;	⿱舂巾
CB10198	&CB10198;	⿱&M-31078;夕
CB10199	&CB10199;	⿱艹牃
CB10200	&CB10200;	⿱艹㺄
CB10201	&CB10201;	⿰&M-34092;&M-01347;
CB10202	&CB10202;	⿰貫攵
CB10203	&CB10203;	⿺⻎𩂜
CB10204	&CB10204;	⿺⻎突
CB10205	&CB10205;	⿰自勺
CB10206	&CB10206;	⿰魚𤼭
CB10207	&CB10207;	⿰魚色
CB10208	&CB10208;	⿰魚&GT-11950;
CB10209	&CB10209;	⿱&GT-64754;耳
CB10210	&CB10210;	⿱&GT-64754;齒
CB10211	&CB10211;	⿰麥&CB08087;
CB10212	&CB10212;	⿱&CDP-8BE3;大
CB10213	&CB10213;	⿱&CDP-8BE3;林
CB10214	&CB10214;	⿰月⿱𠔉木
CB10215	&CB10215;	⿱厥足
CB10216	&CB10216;	&CB10216;
CB10217	&CB10217;	⿳士冖呆
CB10218	&CB10218;	⿰女𣏼
CB10219	&CB10219;	⿰&GT-33181;隶
CB10220	&CB10220;	&CB10220;
CB10221	&CB10221;	&CB10221;
CB10222	&CB10222;	⿱筑又
CB10223	&CB10223;	&CB10223;
CB10224	&CB10224;	⿱艹⿱亦󠄀女
CB10225	&CB10225;	&CB10225;
CB10226	&CB10226;	&CB10226;
CB10227	&CB10227;	⿰&GT-60709;叚
CB10228	&CB10228;	⿰月⿱日⿹勹⿻└乂󠄀
CB10229	&CB10229;	&CB10229;
CB10230	&CB10230;	⿰⻊𠬝
CB10231	&CB10231;	⿰⻊闕
CB10232	&CB10232;	⿰⻊雽
CB10233	&CB10233;	⿰&CDP-8C6E;力
CB10234	&CB10234;	⿱&GT-04832;&CDP-8DDF;
CB10235	&CB10235;	⿱霝&CDP-8BE8;
CB10236	&CB10236;	⿸&GT-64754;因
CB10237	&CB10237;	⿸&GT-64754;困
CB10238	&CB10238;	&CB10238;
CB10239	&CB10239;	⿰彳⿰靑攵
CB10240	&CB10240;	&CB10240;
CB10241	&CB10241;	⿰⿱目⿱冖丁攴
CB10242	&CB10242;	&CB10242;
CB10243	&CB10243;	⿰杲攴
CB10244	&CB10244;	⿰嘍攴
CB10245	&CB10245;	⿰⺡羑
CB10246	&CB10246;	⿰⺡⿱艹&GT-07370;
CB10247	&CB10247;	⿰⺡⿱艹⿱丿犬
CB10248	&CB10248;	⿰⺡⿰弓卩
CB10249	&CB10249;	⿰石⿱𤘆木
CB10250	&CB10250;	⿱⺮戈
CB10251	&CB10251;	⿱&GT-35457;凹
CB10252	&CB10252;	⿳吉冖&CDP-8D6B;
CB10253	&CB10253;	⿱與木
CB10254	&CB10254;	⿰虫&MCS-600115FB;
CB10255	&CB10255;	⿺風鼔
CB10256	&CB10256;	⿺風舟
CB10257	&CB10257;	&CB10257;
CB10258	&CB10258;	&CB10258;
CB10259	&CB10259;	⿰&CDP-8BD3;&GT-64222;
CB10260	&CB10260;	⿸疒⿱艹⿱攵田
CB10261	&CB10261;	&CB10261;
CB10262	&CB10262;	⿱艹⿱&CDP-8CBF;&GT-17214;
CB10263	&CB10263;	⿰虫⿱⿱亠󠄀厶木
CB10264	&CB10264;	⿰虫⿱ㄊ木
CB10265	&CB10265;	⿰虫𣐂
